time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
69.33000000000001,1.0,56.0,47.0,0.8392857142857143,0.2418684651664674,0.34042658551241994,7.576721016518008,-0.12365549055774387,0.12,0.24355367753250998,1.5021645657127654,-0.11314744954879137,0.1338464419770652,0.0005242068453574777,0.0029169617100347905,-6.412519029108665e-07,0.16398753053891255,0.21502264151658135,0.3263617115572818
69.59,1.0,51.0,46.0,0.9019607843137255,0.2382517038351672,0.3403738811741268,8.09276342734121,-0.11775210699470112,0.12,0.24021286982561005,1.5018375667428996,-0.10862977813073656,0.13268837044045412,7.410376750294212e-05,0.008197501577286895,-3.1768218111682955e-07,0.17721192624257862,0.23445410367206382,0.35288023669282725
69.72999999999999,1.0,52.0,47.0,0.9038461538461539,0.2454847306296193,0.3431564042809498,8.286624393247985,-0.12340029984685691,0.12,0.24698640175498046,1.5041279026754073,-0.11351041175589423,0.13200230170620653,0.00022067564318684063,0.00035714838430575546,9.862427424733866e-08,0.1607933499331837,0.21041896980185232,0.32008632120785513
69.93,1.0,52.0,47.0,0.9038461538461539,0.24287043238770117,0.3404742882600074,7.406632737866699,-0.12167346919723428,0.12,0.24452040928538363,1.5018297184770044,-0.1119122575191183,0.1326999005837658,0.00021925384641874324,0.002293113452216486,5.375738881818748e-08,0.16567605593663182,0.21744439989718187,0.32818605267880696
70.19,1.0,54.0,48.0,0.8888888888888888,0.2433232698480946,0.3426976744156591,7.899211683090547,-0.1186468338444816,0.12,0.24528529876355687,1.5040776124772517,-0.10938614998918868,0.13249708627477197,9.334755821144292e-05,0.004541944210396068,1.1124835022635617e-07,0.1730269636322612,0.22903046647552597,0.35364330861150306
70.33000000000001,1.0,50.0,38.0,0.76,0.2454170075057838,0.34102340626475486,6.369935591426643,-0.1285128538322638,0.12,0.24691445997669328,1.5019162644884168,-0.11890569620165081,0.13265661776310045,0.0002803568978315685,-0.006084142076807311,-1.5986833257208843e-07,0.1629993092796203,0.2130709095410247,0.32043889687491733
70.59,1.0,52.0,46.0,0.8846153846153846,0.23964685055256021,0.3421513963436897,8.41492418240826,-0.12046115877217335,0.12,0.24154751498203667,1.503497062834183,-0.10953873517394677,0.13243114108796472,0.00023405081759397817,0.003069603126607659,-3.267410125518122e-07,0.1780346162723808,0.2348516494257081,0.3503904295695078
70.78999999999999,1.0,51.0,44.0,0.8627450980392157,0.24917489550816702,0.3429915788794835,8.524349469589604,-0.13513263526788563,0.12,0.24932339505852755,1.5032263270396589,-0.12426000310293896,0.131022411089721,0.00020037947936657474,-0.012290961274668055,-3.122287900725329e-07,0.16687052678436853,0.21948415020102643,0.3415904320778389
70.93,1.0,51.0,46.0,0.9019607843137255,0.24375679858908778,0.3429089850587778,6.587348451355277,-0.12095914772464278,0.12,0.24502940060761086,1.5027812954043627,-0.1118396681722856,0.1288760082291155,-0.0005460942085615539,0.0045690925768955,-5.899705418643819e-08,0.16446116978207911,0.213795410559355,0.31482686938919874
71.13,1.0,50.0,45.0,0.9,0.2435796941481416,0.34315841316089135,7.869974701691985,-0.12287991423757322,0.12,0.2449910735674589,1.5027513325119672,-0.11244813464075398,0.1278496264252772,-0.00037717236583456604,0.0016668375505991956,-4.253263607978397e-08,0.16588720905719403,0.21681337589288474,0.3258038727924138
71.38999999999999,1.0,51.0,46.0,0.9019607843137255,0.2411090975179113,0.341910266986156,8.204714906402158,-0.11764889671105727,0.12,0.24285901746761918,1.5011453045351533,-0.10759518095963086,0.12643182210540377,-0.000566275730946808,0.006697212866406954,-5.555601159668022e-08,0.17664275740927243,0.2331735186925905,0.3526465658876535
71.59,1.0,50.0,45.0,0.9,0.2429408381057076,0.34256860413566737,7.766240387814567,-0.1235822641866039,0.12,0.24386381161567716,1.5020621246628512,-0.11234486908489173,0.12785514548846544,-5.561689792865643e-05,-0.0008762416560095521,2.2644820604766913e-07,0.17365251851337257,0.22814780531459414,0.3425670130251599
71.75,1.0,54.0,44.0,0.8148148148148148,0.25437553036263977,0.3430469694108187,7.113887918717396,-0.12259624103896496,0.12,0.2539479733870323,1.5026651075570505,-0.11210310432526183,0.12845046373813662,-7.22844890572727e-05,0.0002401300437779308,1.245514091030575e-07,0.15659498158448404,0.2041984204141335,0.3230911873129215
71.88999999999999,1.0,56.0,46.0,0.8214285714285714,0.24632519123994998,0.34250032808641945,7.865459512675876,-0.1243961443076668,0.12,0.24797524868395568,1.5021746330275343,-0.11357175319348527,0.1285083639180054,-1.101557011828902e-06,-0.001545353458467985,8.288355365926314e-08,0.15797008736801796,0.20477460651425505,0.30603069446403264
