time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
98.43,1.0,26.0,26.0,1.0,0.015356436354885348,0.036500784306225616,2.3247655603190003,-0.035453486345212525,-0.013399513167924895,0.007704272213889955,0.1809176308370291,9.171566046436185,-3.021346424058152,0.0057701530422831215,-0.012113968874732706,-0.0006940697146045062,0.5342224747331242,0.7989909004677009,0.2902499504336046
98.63,1.0,25.0,25.0,1.0,0.014435604010154661,0.03322816092527084,2.8873444172152007,-0.052303917331591544,0.002065737124228405,0.009124721850580088,0.06794791631992911,9.185687701092007,-3.054130229334886,0.0019050217903501115,0.014765862984932099,-0.0006820124919109105,0.5381378007417235,0.8076535048287539,0.29058354577707046
98.83000000000001,1.0,32.0,29.0,0.90625,0.017017818708547537,0.03474046195807622,3.048942309928457,-0.04821767241228505,0.003275293516766827,0.009267830330002882,-0.04007662787436265,9.179759265522272,-3.0763940064644384,0.0027225407021781306,-0.0010747953832606072,-0.0002197832732688809,0.5778029171963228,0.8340366586283707,0.3281453604058061
99.03,1.0,32.0,29.0,0.90625,0.01424453119945041,0.035441112286076264,2.629339224752509,-0.04733835032083967,0.005739304159074641,0.010403815105567355,-0.14702387277311113,9.178467868987829,-3.0920035763304683,0.0019232396734391033,-0.0009442585821961558,-0.00016038489196956718,0.5701351722103424,0.8343513603017682,0.3241558778903591
99.23000000000002,1.0,35.0,35.0,1.0,0.01649516614530628,0.03267248345455716,2.522902260714543,-0.05104659158872728,0.008443786410926198,0.008571316228216606,-0.257979473182189,9.18105955960622,-3.101953435217577,0.0011358775786514674,0.003611325548673605,-0.00011988299447951434,0.5912875081547015,0.8486118300604077,0.34417545758723794
99.43,1.0,56.0,44.0,0.7857142857142857,0.01481210820730769,0.029386665801174505,3.4071954238095152,-0.021037883802477373,-0.016729360157137798,0.008991617735667489,-0.3676886948175786,9.154297930897423,-3.1087551072117763,0.0018375088549380525,-0.029418872914719785,-1.8821905248156412e-05,0.5859357535382651,0.8491134229989116,0.33835521519431416
99.95000000000002,1.0,40.0,25.0,0.625,0.15885954381171621,0.3354416043964547,6.576260931370385,0.2,-0.12,0.18199895385876158,-0.630344173661849,8.935269941855948,-3.1219207608473014,0.005110148792034863,-0.2252850843838896,-0.00046582531844441277,0.13820042232098215,0.4381885612291565,0.3768311931724788
100.03,0.0,48.0,34.0,0.7083333333333334,0.2519266015938089,0.3431781219048528,5.6382282882761805,nan,nan,nan,nan,nan,nan,0.005110148792034863,-0.2252850843838896,-0.00046582531844441277,0.13820042232098215,0.4381885612291565,0.3768311931724788
100.29000000000002,1.0,43.0,33.0,0.7674418604651163,0.22703299609806862,0.3441449231249173,11.035174493624549,0.2,-0.12,0.23644284351391187,-0.8010155802531984,8.93625328218775,-3.1245492727335877,0.00212764777892549,-0.126149565045365,-0.0023922755642691307,0.142900720893042,0.4079113910224277,0.4339726110811352
100.55000000000001,1.0,47.0,27.0,0.574468085106383,0.1579077127693097,0.2099312530807,6.283635454987345,-0.2,-0.12,0.15833261766656065,-0.9362632843825591,9.335548245127024,-3.12585322325584,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
100.63,0.0,37.0,4.0,0.10810810810810811,0.3422037565442373,0.3486692172824895,0.9099176951694361,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
100.83000000000001,0.0,33.0,1.0,0.030303030303030304,0.3424499694739485,0.3424499694739485,0.13393092080310384,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
101.03,0.0,21.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
101.23000000000002,0.0,19.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
101.43,0.0,22.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
101.89000000000001,0.0,25.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
102.03,0.0,40.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005490530442669672,0.3254316670624924,-0.0022500848777040616,0.26376975317286167,0.5573922796194833,0.3546376599123477
102.19,1.0,45.0,38.0,0.8444444444444444,0.15181648777869225,0.20242145288096905,6.671304167986606,-0.2,-0.12,0.15488285551148243,-1.8207578819210708,9.0518266626291,-2.3931051356242254,-0.1347070624247122,0.0894507976069221,0.001407246558773334,0.5574718985256074,0.8029481400452487,0.6368459579198508
102.43,1.0,47.0,43.0,0.9148936170212766,0.14066750315086707,0.19916827325341613,4.547755486086482,-0.2,-0.12,0.14677789151700993,-1.9093451103535881,8.921637673119845,-2.1805281273858736,-0.08224812811765991,-0.021943885118966833,0.003532778333224851,0.4969632906518501,0.5390116617977269,0.4553119011173034
102.59,1.0,37.0,12.0,0.32432432432432434,0.08451476668755183,0.1228522081841223,8.400666266430116,0.08921825262680454,-0.12,0.08601499712762635,-1.7000351657662458,8.691148686817128,-2.0559620982564937,0.2000776555486501,-0.1719909879524799,0.0025227834418695143,0.45976813778147285,0.42217782439966234,0.18091849793730794
102.83000000000001,1.0,48.0,44.0,0.9166666666666666,0.07688583938534455,0.15852216250985068,6.914116988175741,-0.2,-0.11184783089048607,0.08866965186876774,-2.0029527585551183,8.688454771121817,-1.9180271440270535,-0.17081468027933355,0.02404976016220317,-0.0008839525083392807,0.7092122883092734,0.5929419529772059,0.40555018158789335
103.05000000000001,1.0,40.0,31.0,0.775,0.07964824934580099,0.16917980110849448,5.336098563671675,-0.2,-0.0760387737328471,0.08975447999492246,-2.038108796695093,8.564497043919438,-1.8452313004015712,-0.05215273327566794,-0.016539260835854108,0.0019132698497072997,0.6485751216083799,0.4681621710271977,0.36343630687658757
103.19,1.0,43.0,37.0,0.8604651162790697,0.11689051691690568,0.17379961891410126,4.528785073077432,-0.2,-0.013086706876481223,0.11678815562020063,-2.0533166433819305,8.490876140562955,-1.8112632745548272,-0.021092464274666156,-0.0189532522206175,0.0018375739853755404,0.47399473708659434,0.28879101407994073,0.32999388509830196
103.45000000000002,1.0,44.0,40.0,0.9090909090909091,0.07079543842395164,0.18049728143230423,6.040867120403487,-0.2,-0.0449298878070503,0.07429656199040865,-2.084414980050905,8.356092237862258,-1.7734438345722359,-0.013664870645977434,-0.022068954070373792,0.0013719614744589492,0.7720912297973475,0.5494919394987203,0.3537915315675631
103.59,1.0,45.0,35.0,0.7777777777777778,0.06672140405288514,0.1330753801660618,7.347368642185318,-0.2,-0.04724993532838266,0.06804034943970352,-2.096874289276957,8.28242165481929,-1.7607363792753625,-0.004768008463150952,-0.013197219827528528,0.00100257542883897,0.7097961719495016,0.49573005724267327,0.3201931768502668
103.93,1.0,45.0,36.0,0.8,0.03625845116789518,0.06499834709164339,2.7158564492575197,-0.2,-0.046260258569319535,0.03427741944720676,-2.125511010668704,8.107031410330865,-1.7241547357261553,-0.003123487225303645,-0.014099574566419193,0.000713066670383844,0.8904386358040961,0.70325048728227,0.37667904398472074
103.99000000000001,1.0,37.0,31.0,0.8378378378378378,0.0851264329395329,0.11496873364615082,2.4092710246160443,-0.2,-0.040746101626032066,0.08362125123542839,-2.1303661590232608,8.072852362087788,-1.7113616507265224,-0.001190348160555743,-0.006823947747067294,0.0004649644417795695,0.4169805154669532,0.24976402888925459,0.2926205710270495
104.19,1.0,32.0,25.0,0.78125,0.0676834551475546,0.09455528077726727,4.619738701138355,-0.2,-0.05969781916625933,0.06687616778524134,-2.1368282870899606,7.960030021806505,-1.64183339249587,-0.0023073509609998766,-0.018976371624570554,0.00033097943458115786,0.7034459024259532,0.40481693046648665,0.2684564012737863
104.45000000000002,0.0,30.0,7.0,0.23333333333333334,0.19349135605270498,0.2232206086651478,6.748286012701695,nan,nan,nan,nan,nan,nan,-0.0023073509609998766,-0.018976371624570554,0.00033097943458115786,0.7034459024259532,0.40481693046648665,0.2684564012737863
104.79000000000002,1.0,37.0,17.0,0.4594594594594595,0.025080306707784553,0.04991400379180326,5.719222553054812,0.05387925524418587,0.024274861210379937,0.021505207567991704,-1.822324823599097,7.675973151629398,-1.2619530855587187,0.24959598830711505,-0.009171179965236753,0.00026729991094631694,0.8828302860559446,0.6552152119400357,0.30924947888998155
104.99000000000001,1.0,43.0,35.0,0.813953488372093,0.07071101416609524,0.14497137306016325,13.167595195935498,-0.2,0.12,0.0808786027933696,-1.999809979374652,7.482407723970779,-1.0969816930016096,-0.20028296203559792,-0.11672625597382069,-0.005098316891207988,0.6593105717889209,0.4784508564950113,0.42797969822369425
105.25,1.0,39.0,32.0,0.8205128205128205,0.04502676373838031,0.10228056125354638,13.509423465540005,-0.2,0.12,0.051033470336418675,-1.893130761384187,7.35158673994823,-0.9011602825400757,-0.03701369908040886,-0.07662699724684874,0.0009529441148619089,0.8208057450221351,0.7387575853708646,0.3918550555509656
105.59,1.0,34.0,17.0,0.5,0.019979316721496714,0.03724148659859426,5.7928730777217785,0.06551658341159397,-0.026360606152221834,0.01327214848907819,-1.5711668426833354,7.42119324621987,-0.7162887280689504,0.19992022414062083,0.15694145317935337,0.0022052743219215243,0.6766469320875298,0.6662022535879183,0.2641528695165431
105.85,1.0,36.0,11.0,0.3055555555555556,0.015631056898754096,0.03943208275292657,4.408209901630847,0.09938690724456978,-0.018951029265155368,0.010590197688961153,-1.4422536668825172,7.365840415186109,-0.6569486328952981,0.06009825271514457,0.053345034247748835,-0.003258134706579763,0.5325723692704954,0.587320249996632,0.19692207779277748
105.99000000000001,1.0,51.0,19.0,0.37254901960784315,0.017924555262579227,0.034132959421471626,10.489177081975194,-0.0522511565578732,0.06760921906694047,0.01139847271215834,-1.4920026696853907,7.21430343290729,-0.6153140202601182,-0.07039374940411758,-0.10797614479204398,-0.004471021880185777,0.6016714789572376,0.6646099859666191,0.2904698638136134
106.43,0.0,48.0,7.0,0.14583333333333334,0.04824148992963217,0.059066876444303903,2.8465403010348598,nan,nan,nan,nan,nan,nan,-0.07039374940411758,-0.10797614479204398,-0.004471021880185777,0.6016714789572376,0.6646099859666191,0.2904698638136134
106.55000000000001,0.0,40.0,2.0,0.05,0.0313698590624781,0.04402149364526012,2.3032976019286475,nan,nan,nan,nan,nan,nan,-0.07039374940411758,-0.10797614479204398,-0.004471021880185777,0.6016714789572376,0.6646099859666191,0.2904698638136134
106.83000000000001,0.0,38.0,5.0,0.13157894736842105,0.04826105602812499,0.07210197813288177,8.315658158114179,nan,nan,nan,nan,nan,nan,-0.07039374940411758,-0.10797614479204398,-0.004471021880185777,0.6016714789572376,0.6646099859666191,0.2904698638136134
106.95000000000002,0.0,61.0,16.0,0.26229508196721313,0.27638781489757647,0.34445533831114367,15.569467327876433,nan,nan,nan,nan,nan,nan,-0.07039374940411758,-0.10797614479204398,-0.004471021880185777,0.6016714789572376,0.6646099859666191,0.2904698638136134
